imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
92.png,"[0.05714285714285716, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.05722924311717143, -0.000549600613696839, 0.8069971231958637]","[2.660413808312772, 0.0003995974348252048, -0.001545232166684004]",True,"[8.638597431426948e-05, -0.000549600613696839, 0.006997123195863653]","[0.003635230895980124, 0.0011652372365928156, 1.2409848905255328e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.05728548732539155, -0.0005048597279082517, 0.8078157480705431]","[2.861258091956102, 0.0025253235200905955, -0.017502504315791752]",True,"[0.00014263018253438814, -0.0005048597279082517, 0.007815748070543083]","[0.01060287741781559, 0.012239511246476258, -2.6308223450432985e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.05715476440387524, -0.00037180834036412203, 0.8043255426621314]","[3.0486099371043602, -0.001111068877082832, 0.03318788733613307]",True,"[1.190726101808065e-05, -0.00037180834036412203, 0.004325542662131365]","[0.0041552013731750055, -0.021757923337515733, 0.000326735502741529]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.05715446978141416, -0.0005988538445986502, 0.8043105360689343]","[-3.047257175910542, -0.0010171566573835885, -0.033553831406352305]",True,"[1.1612638557000066e-05, -0.0005988538445986502, 0.004310536068934279]","[-0.0028063383947774345, -0.022003505519178457, -0.00039999023019427794]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.05728557376694174, -0.0004703350494142785, 0.8078089041623617]","[-2.860040469840762, 0.002577249406436273, 0.01721744967575985]",True,"[0.00014271662408457675, -0.0004703350494142785, 0.007808904162361685]","[-0.009383750097942092, 0.01205359028186815, -3.785937493252539e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.05722924028570648, -0.0004245064940104904, 0.8069924132371067]","[-2.6592087416307773, 0.0004584716985524187, 0.0013718719468875371]",True,"[8.638314284931808e-05, -0.0004245064940104904, 0.006992413237106643]","[-0.0024300936912345955, 0.001053004586000302, -8.454594175649047e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.057258393984646834, -0.0005930172944822408, 0.8080671156124493]","[-2.4681795300508873, 0.0026669264423095102, 0.007524381027759534]",True,"[0.0001155368417896721, -0.0005930172944822408, 0.008067115612449216]","[-0.005335661442510936, 0.006105520591896701, -7.652780933366846e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.05721004984337063, -0.0005695696908753308, 0.805112130942092]","[-2.2568862273946144, 0.0019267647990996617, 0.003993733788053182]",True,"[6.719270051346732e-05, -0.0005695696908753308, 0.0051121309420919525]","[0.012038924861857906, 0.0035509896107398164, -4.678532439710792e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.08630201185073054, -0.00039423127538342487, 0.8086780232163107]","[2.2619580923061466, 0.0010709474135257855, -0.0024574164638700028]",True,"[0.0005877261364447967, -0.00039423127538342487, 0.008678023216310615]","[-0.006968885277192, 0.002143935693311979, -5.435575539287138e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.0856710468036559, -0.00040104262356867445, 0.8039840472673392]","[2.462631746970242, -0.0009101028632361004, 0.002536710543915075]",True,"[-4.3238910629836425e-05, -0.00040104262356867445, 0.003984047267339141]","[-0.00022065435904648092, -0.0020637965290819307, -1.0523840298504702e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.08572762383852553, -0.0005702770891137589, 0.8039039551824576]","[2.6541967390128463, -0.0015846933689936237, 0.005910285177125556]",True,"[1.3338124239786753e-05, -0.0005702770891137589, 0.0039039551824575636]","[-0.002576420237258635, -0.004473747429573128, -8.750101090324112e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.08577231966820077, -0.0005544595621401079, 0.8042667545118387]","[2.8444990386616986, 0.0022308092903361746, -0.01369848980058283]",True,"[5.80339539150293e-05, -0.0005544595621401079, 0.004266754511838666]","[-0.00617498352372636, 0.009649707206758243, 0.00015430718368268447]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.08572606645795569, -0.00037316943256920964, 0.8031189808003357]","[3.0490321697186356, -0.0016636254851227134, 0.011346070576505716]",True,"[1.1780743669947968e-05, -0.00037316943256920964, 0.00311898080033568]","[0.004423142293955124, -0.007478506025681654, -0.0007285058797474489]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.08572421255455107, -0.0005981073035070514, 0.8030928599443138]","[-3.047504303149532, -0.0015312430033205748, -0.011805190847985885]",True,"[9.926840265322978e-06, -0.0005981073035070514, 0.0030928599443137417]","[-0.0028969041389193474, -0.007778397620125701, 0.0006275777847041124]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.08577119427486016, -0.0004189512318622369, 0.8042489423270125]","[-2.843241085379159, 0.0023199531933817317, 0.013309234221616992]",True,"[5.6908560574414624e-05, -0.0004189512318622369, 0.0042489423270124504]","[0.007434526130409957, 0.009394152287283662, -0.00025495868607082207]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.08572672459464033, -0.0004026743501511917, 0.8038911162174732]","[-2.6529751579623913, -0.0014893360200412275, -0.0061598939346578]",True,"[1.2438880354584403e-05, -0.0004026743501511917, 0.0038911162174731784]","[0.0037975776717272588, -0.004635631214612572, -2.4012626462395668e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.08567047379669798, -0.0005718634285432114, 0.8039755986278166]","[-2.4614270459524636, -0.00082101136064503, -0.0027208247897695026]",True,"[-4.3811917587760485e-05, -0.0005718634285432114, 0.003975598627816601]","[0.0014252320345008102, -0.0021746369749983912, -0.00010077342690654586]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.08630166059191782, -0.0005841574667720454, 0.8086726933174259]","[-2.260760042484285, 0.0011541532656944872, 0.0023135262485952913]",True,"[0.0005873748776320797, -0.0005841574667720454, 0.008672693317425817]","[0.008167008178561941, 0.002068249866309897, -5.464018930570229e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.11463503089253857, -0.00040490205649605784, 0.8051842971492704]","[2.2581503577365183, 0.0011016491815791648, -0.00252717389395031]",True,"[0.0003493166068242459, -0.00040490205649605784, 0.005184297149270378]","[-0.010776558644429085, 0.0022066378681342416, -5.572421308109948e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.11463679699945722, -0.0004012776706913959, 0.8044806442091462]","[2.464330741727583, -0.0021119763884875705, 0.00563615891084668]",True,"[0.0003510827137429007, -0.0004012776706913959, 0.0044806442091461784]","[0.0014827201873653904, -0.004606532543519008, -8.824800883197946e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.11502907170015444, -0.0005427323708783663, 0.8081743538997413]","[2.665124473589547, 0.0004974413946039882, -0.0031017704835136556]",True,"[0.0007433574144401212, -0.0005427323708783663, 0.008174353899741305]","[0.008347030251284328, 0.0022828810709962285, -0.00019080631249494264]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.11494256295348106, -0.0005174046098600601, 0.8071079413690436]","[2.858120979590845, -0.00036149342941722785, 0.0007554798204218652]",True,"[0.0006568486677667323, -0.0005174046098600601, 0.00710794136904358]","[0.007416645158539058, -0.0005541233468325292, -0.00017192792111364664]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.11450907742412852, -0.00039691484955007206, 0.8033732607659755]","[3.0415252712287066, -0.0014118603484576618, 0.034626618646189114]",True,"[0.00022336313841420097, -0.00039691484955007206, 0.0033732607659754388]","[-0.0029135654234315406, -0.02275810194676609, 0.00017592584303448004]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.11450495633895455, -0.0005781165863308318, 0.8033383170018953]","[-3.0399257357720377, -0.0012166621411888539, -0.035043645063351184]",True,"[0.00021924205324022616, -0.0005781165863308318, 0.0033383170018952413]","[0.004508495568261988, -0.023036612670234605, -0.0003173914885091046]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.11493856013434695, -0.0004628939700380982, 0.8070732037457907]","[-2.8567885514652738, -0.00022181088510008322, -0.0012351015198678904]",True,"[0.0006528458486326216, -0.0004628939700380982, 0.007073203745790679]","[-0.006084354654312243, -0.0008691683075899429, 2.804117486744438e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.11502645181644985, -0.0004389952310861757, 0.8081515716561058]","[-2.663882952923812, 0.0006198844238904683, 0.0027679284251588723]",True,"[0.0007407375307355302, -0.0004389952310861757, 0.008151571656105805]","[-0.0071052274232171475, 0.0020686307934068655, 4.570280570837689e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.11463493805462316, -0.0005759011033830469, 0.8044646083139227]","[-2.4631185489406247, -0.001990215391859844, -0.005879214985585132]",True,"[0.0003492237689088351, -0.0005759011033830469, 0.004464608313922702]","[-0.00027087630551175736, -0.004752271686151219, -6.159679116638766e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.114633867585215, -0.0005729420722089601, 0.8051741363399204]","[-2.2569519720557576, 0.0012137017403055128, 0.0023367713036751172]",True,"[0.0003481532995006781, -0.0005729420722089601, 0.0051741363399203655]","[0.01197504161089133, 0.0021069104499077426, -9.003826024535185e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.14395043207324001, -0.00039882146794423853, 0.808551926019104]","[2.2618200333868237, 4.5473457899644434e-05, -0.0003610811376672492]",True,"[0.0010932892160971652, -0.00039882146794423853, 0.008551926019103928]","[-0.0071079748518711565, 0.0002771975105395345, -8.911651266125228e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.14386102016686067, -0.00039079951441106756, 0.8073889504729395]","[2.4683149747122286, -0.001207400064843907, 0.003196398575002113]",True,"[0.001003877309717821, -0.00039079951441106756, 0.007388950472939415]","[0.005463239062680252, -0.002612541947891261, -5.695997164680158e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.14415412294019284, -0.0005371875544153562, 0.8095299347362649]","[2.6672635290429842, -0.0025238885829106518, 0.00988848640112744]",True,"[0.0012969800830499867, -0.0005371875544153562, 0.009529934736264845]","[0.010500689066517289, -0.007438010069441914, -5.573295140520674e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.1436783922261078, -0.0005117570759290441, 0.8077553339141829]","[2.8608169471071565, 0.0006217435542718943, -0.006040667573470416]",True,"[0.000821249368964938, -0.0005117570759290441, 0.007755333914182816]","[0.010118308070471912, 0.004199729997532997, -0.00018019055934326322]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.14303563011960704, -0.00040138592507644376, 0.8026111005613615]","[3.041207581202756, -0.0016775568151987759, 0.011388673829666334]",True,"[0.00017848726246419422, -0.00040138592507644376, 0.00261110056136149]","[-0.003401251063652745, -0.007524721133519407, -0.0007380253534528489]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.143028616385654, -0.0005770607325939095, 0.8025664162256113]","[-3.0394871662186116, -0.0014358337054099183, -0.011869006764144893]",True,"[0.00017147352851115683, -0.0005770607325939095, 0.0025664162256112677]","[0.005120000217793137, -0.007836234202658393, 0.0005644532551368273]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.14367065762969106, -0.00047384788091083495, 0.8077057698002669]","[-2.859425447493764, 0.0007998349456712626, 0.0054806510855953]",True,"[0.0008135147725482073, -0.00047384788091083495, 0.007705769800266826]","[-0.008725833769760969, 0.0038355167310075993, 2.0296651655163233e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.14346890311808896, -0.0002132386924942136, 0.8069266275046469]","[-2.6505493723285043, 0.005235846978970701, -0.0014558416592014428]",True,"[0.0006117602609461148, -0.0002132386924942136, 0.006926627504646898]","[0.006225011869671903, -0.00011452229867190473, -0.003976022846847483]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.143857059440696, -0.0005946142621245713, 0.8073637816255861]","[-2.4670944463964983, -0.0010560175639753842, -0.0034982227882402114]",True,"[0.0009999165835531398, -0.0005946142621245713, 0.007363781625586041]","[-0.004242964741925903, -0.002792450155651088, -0.00012909102843913756]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.14375296253361697, -0.0007828103031616721, 0.8063382838418213]","[-2.253246847093557, 0.006522994688829033, 0.002095989679862766]",True,"[0.0008958196764741189, -0.0007828103031616721, 0.006338283841821224]","[0.015674311980444316, 0.003732006056373763, -0.0040283071834126315]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.17271490481527194, -0.0003999435371925581, 0.8092101928067574]","[2.262486459327492, 0.0020189710183565568, -0.004654178458894276]",True,"[0.0012863333867005056, -0.0003999435371925581, 0.009210192806757389]","[-0.006437807727975354, 0.004056866714576891, -0.00010969907592512945]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.17235223497991056, -0.00039616562628416046, 0.806816426653023]","[2.4674149777476218, -0.002476726828475509, 0.006783155645600836]",True,"[0.0009236635513391322, -0.00039616562628416046, 0.006816426653022956]","[0.004569359517930962, -0.005523501507650749, -5.9209271563167334e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.17262733700642813, -0.000553674559381133, 0.8076460692270966]","[2.6620213052766855, 0.0012564532940256112, -0.0050142195961059]",True,"[0.0011987655778566975, -0.000553674559381133, 0.007646069227096541]","[0.0052464756065651996, 0.0037725642654069993, 1.1754524302927825e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.1723038469015713, -0.0005422305959567793, 0.8055635642195103]","[2.85141843967982, -0.0023324162213927187, 0.012931779421792829]",True,"[0.0008752754729998702, -0.0005422305959567793, 0.005563564219510209]","[0.0007412296976155266, -0.009114924064222405, -0.0003009067121895462]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.1719979513626339, -0.00034015031314370373, 0.804554025960542]","[3.0616562540755603, -0.002384194321211668, 0.04327290254540898]",True,"[0.000569379934062475, -0.00034015031314370373, 0.004554025960541996]","[0.017323931286535903, -0.028285933763320236, -0.00018554951248060257]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.1719899464541607, -0.0006462187931954899, 0.8045134817099507]","[-3.0598731383538764, -0.002065119781190017, -0.04359259484105664]",True,"[0.0005613750255892835, -0.0006462187931954899, 0.004513481709950695]","[-0.015545101079422462, -0.028499734863860007, -3.25917537040278e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.1722907903677134, -0.0004463605832826741, 0.8054974657595537]","[-2.8499683428019096, -0.0020964223465029853, -0.013508446087928463]",True,"[0.0008622189391419566, -0.0004463605832826741, 0.005497465759553677]","[0.0007066189093533304, -0.00949100098323589, 8.087573751849484e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.17261777448331997, -0.00043780197796109354, 0.8075974150892532]","[-2.660732138638889, 0.0014486897322274189, 0.004547071339775057]",True,"[0.0011892030547485388, -0.00043780197796109354, 0.007597415089253157]","[-0.003956697920525129, 0.0034764115948906615, -0.00022986137783985824]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.17213506711209772, -0.0007799720783297833, 0.8049013211787995]","[-2.457286725562816, 0.004472724736541588, -0.003556603065945492]",True,"[0.0007064956835262926, -0.0007799720783297833, 0.004901321178799489]","[0.00556183039049997, -0.0014298046135123406, -0.004141548316159015]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.1724649358897704, -0.0007889137818867111, 0.8071219105974983]","[-2.254042315741517, 0.008658317550046233, 0.0066022011617011865]",True,"[0.0010363644611989797, -0.0007889137818867111, 0.007121910597498227]","[0.014868367240316429, 0.007727293070780312, -0.004052361619278717]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.20134264402228436, -0.00041079598391987015, 0.806714411169063]","[2.2602042074869746, 0.002402966997797723, -0.005595671182230338]",True,"[0.001342644022284345, -0.00041079598391987015, 0.006714411169062906]","[-0.008718399590232656, 0.004871577258165802, -0.00014966636834061613]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.20065995181192903, -0.0004080339445495824, 0.8049354096071196]","[2.465004661429817, -0.00040983761067361755, 0.0004870717864466025]",True,"[0.000659951811929016, -0.0004080339445495824, 0.0049354096071195785]","[0.0021512226649861, -0.000455949869409526, -0.00017168800111570275]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.20067284174369074, -0.0005772678937217016, 0.8044582524729689]","[2.655443296112273, 2.531588724321832e-05, -0.0010381175705041531]",True,"[0.0006728417436907275, -0.0005772678937217016, 0.004458252472968827]","[-0.0013355089876817957, 0.0007411482842900313, -0.00016419912205579477]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.2010394549749028, -0.0005374126694970746, 0.8062447429811423]","[2.854231372310282, -0.001339438893391907, 0.006373187212701939]",True,"[0.0010394549749027926, -0.0005374126694970746, 0.006244742981142304]","[0.0035336132396325617, -0.004507722422872704, -0.00027851985738816385]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.2005655404001621, -0.0003511781302541708, 0.8039913288155196]","[3.0595119595228426, -0.002821265250971331, 0.0217289509056856]",True,"[0.0005655404001621012, -0.0003511781302541708, 0.003991328815519557]","[0.014958146621421977, -0.014264771687172205, -0.0011527437439553085]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.20055436607339802, -0.0006411035230236548, 0.8039436533319056]","[-3.0576551078981353, -0.0024517323606619294, -0.022095106177076503]",True,"[0.0005543660733980105, -0.0006411035230236548, 0.0039436533319056055]","[-0.01310355959412996, -0.014500149984262075, 0.000900588579750661]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.20102051112905558, -0.0004586426539184922, 0.8061642227925766]","[-2.8527269374854645, -0.0010593993687441447, -0.006994687080353244]",True,"[0.0010205111290555735, -0.0004586426539184922, 0.006164222792576557]","[-0.0020303845103289684, -0.004908079974350411, 2.390834060835508e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.20065796319796642, -0.00041706244513419085, 0.8043950433078835]","[-2.654128364221194, 0.00025794852459338244, 0.0005241747129194694]",True,"[0.0006579631979664047, -0.00041706244513419085, 0.004395043307883428]","[0.002650555269861224, 0.0004173859551276536, -9.110481971331573e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.20064894995833013, -0.0005869010746597063, 0.8048885753773708]","[-2.4637659088610735, -0.00019563983026529592, -0.0008925751809991453]",True,"[0.0006489499583301195, -0.0005869010746597063, 0.004888575377370752]","[-0.0009125351066199193, -0.0006942318296439111, -8.624387065739451e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.20133509781241404, -0.0005863078492325447, 0.8066823159324026]","[-2.2590045649313693, 0.0026022351394492257, 0.005268846607453098]",True,"[0.0013350978124140322, -0.0005863078492325447, 0.006682315932402538]","[0.009918414430266437, 0.004703085101153854, -0.00010544222643008945]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
